32401:shingles2[0],0.0
32402:shingles2[0],0.0
32403:shingles2[0],0.0
32404:shingles2[0],0.0
32405:shingles2[0],0.0
32406:shingles2[0],0.0
32407:shingles2[0],0.0
32408:shingles2[0],0.0
32409:shingles2[0],0.0
32410:shingles2[0],0.0
32411:shingles2[0],0.018867924528301886
32412:shingles2[0],0.0
32413:shingles2[0],0.0
32414:shingles2[0],0.0
32415:shingles2[0],0.0
32416:shingles2[0],0.0
32417:shingles2[0],0.0
32418:shingles2[0],0.0
32419:shingles2[0],0.0
32420:shingles2[0],0.022727272727272728
32421:shingles2[0],0.0
32422:shingles2[0],0.0
32423:shingles2[0],0.0
32424:shingles2[0],0.0
32425:shingles2[0],0.0
32426:shingles2[0],0.0
32427:shingles2[0],0.0
32428:shingles2[0],0.0
32429:shingles2[0],0.0
32430:shingles2[0],0.0
32431:shingles2[0],0.0
32432:shingles2[0],0.031746031746031744
32433:shingles2[0],0.0
32434:shingles2[0],0.0
32435:shingles2[0],0.0
32436:shingles2[0],0.0
32437:shingles2[0],0.0
32438:shingles2[0],0.0
32439:shingles2[0],0.0
32440:shingles2[0],0.0
32441:shingles2[0],0.0
32442:shingles2[0],0.0
32443:shingles2[0],0.0
32444:shingles2[0],0.0
32445:shingles2[0],0.0
32446:shingles2[0],0.0
32447:shingles2[0],0.0
32448:shingles2[0],0.0
32449:shingles2[0],0.0
32450:shingles2[0],0.0
32451:shingles2[0],0.0
32452:shingles2[0],0.0
32453:shingles2[0],0.0
32454:shingles2[0],0.012195121951219513
32455:shingles2[0],0.0
32456:shingles2[0],0.0
32457:shingles2[0],0.0
32458:shingles2[0],0.0
32459:shingles2[0],0.0
32460:shingles2[0],0.0
32461:shingles2[0],0.0
32462:shingles2[0],0.0
32463:shingles2[0],0.0
32464:shingles2[0],0.0
32465:shingles2[0],0.02564102564102564
32466:shingles2[0],0.0
32467:shingles2[0],0.0
32468:shingles2[0],0.0
32469:shingles2[0],0.0
32470:shingles2[0],0.0
32471:shingles2[0],0.0
32472:shingles2[0],0.0
32473:shingles2[0],0.030303030303030304
32474:shingles2[0],0.0
32475:shingles2[0],0.0
32476:shingles2[0],0.0
32477:shingles2[0],0.0
32478:shingles2[0],0.0
32479:shingles2[0],0.0
32480:shingles2[0],0.0
32481:shingles2[0],0.0
32482:shingles2[0],0.0
32483:shingles2[0],0.0
32484:shingles2[0],0.0
32485:shingles2[0],0.0
32486:shingles2[0],0.0
32487:shingles2[0],0.0
32488:shingles2[0],0.0
32489:shingles2[0],0.0
32490:shingles2[0],0.0
32491:shingles2[0],0.0
32492:shingles2[0],0.0
32493:shingles2[0],0.0
32494:shingles2[0],0.0
32495:shingles2[0],0.0
32496:shingles2[0],0.0
32497:shingles2[0],0.0
32498:shingles2[0],0.022988505747126436
32499:shingles2[0],0.0
32500:shingles2[0],0.0
32501:shingles2[0],0.0
32502:shingles2[0],0.0
32503:shingles2[0],0.0
32504:shingles2[0],0.0
32505:shingles2[0],0.0
32506:shingles2[0],0.0
32507:shingles2[0],0.0
32508:shingles2[0],0.0
32509:shingles2[0],0.0
32510:shingles2[0],0.0
32511:shingles2[0],0.0
32512:shingles2[0],0.0
32513:shingles2[0],0.0
32514:shingles2[0],0.0
32515:shingles2[0],0.0
32516:shingles2[0],0.0
32517:shingles2[0],0.0
32518:shingles2[0],0.0
32519:shingles2[0],0.0
32520:shingles2[0],0.0
32521:shingles2[0],0.0
32522:shingles2[0],0.0
32523:shingles2[0],0.0
32524:shingles2[0],0.0
32525:shingles2[0],0.0
32526:shingles2[0],0.0
32527:shingles2[0],0.0
32528:shingles2[0],0.0
32529:shingles2[0],0.022988505747126436
32530:shingles2[0],0.0
32531:shingles2[0],0.0
32532:shingles2[0],0.0
32533:shingles2[0],0.0
32534:shingles2[0],0.0
32535:shingles2[0],0.0
32536:shingles2[0],0.0
32537:shingles2[0],0.0
32538:shingles2[0],0.0
32539:shingles2[0],0.0
32540:shingles2[0],0.0
32541:shingles2[0],0.0
32542:shingles2[0],0.0
32543:shingles2[0],0.0
32544:shingles2[0],0.0
32545:shingles2[0],0.0
32546:shingles2[0],0.0
32547:shingles2[0],0.0
32548:shingles2[0],0.0
32549:shingles2[0],0.0
32550:shingles2[0],0.0
32551:shingles2[0],0.0
32552:shingles2[0],0.0
32553:shingles2[0],0.0
32554:shingles2[0],0.0
32555:shingles2[0],0.0
32556:shingles2[0],0.0
32557:shingles2[0],0.0
32558:shingles2[0],0.0
32559:shingles2[0],0.0
32560:shingles2[0],0.0
32561:shingles2[0],0.0
32562:shingles2[0],0.0
32563:shingles2[0],0.0
32564:shingles2[0],0.0
32565:shingles2[0],0.0
32566:shingles2[0],0.0
32567:shingles2[0],0.0
32568:shingles2[0],0.0
32569:shingles2[0],0.0
32570:shingles2[0],0.0
32571:shingles2[0],0.0
32572:shingles2[0],0.0
32573:shingles2[0],0.0
32574:shingles2[0],0.0
32575:shingles2[0],0.0
32576:shingles2[0],0.0
32577:shingles2[0],0.0
32578:shingles2[0],0.0
32579:shingles2[0],0.0
32580:shingles2[0],0.0
32581:shingles2[0],0.0
32582:shingles2[0],0.030303030303030304
32583:shingles2[0],0.0
32584:shingles2[0],0.0
32585:shingles2[0],0.0
32586:shingles2[0],0.0
32587:shingles2[0],0.0
32588:shingles2[0],0.0
32589:shingles2[0],0.0
32590:shingles2[0],0.0
32591:shingles2[0],0.0
32592:shingles2[0],0.0
32593:shingles2[0],0.0
32594:shingles2[0],0.02727272727272727
32595:shingles2[0],0.0
32596:shingles2[0],0.027777777777777776
32597:shingles2[0],0.0
32598:shingles2[0],0.0
32599:shingles2[0],0.0
32600:shingles2[0],0.0
32601:shingles2[0],0.0
32602:shingles2[0],0.0
32603:shingles2[0],0.0
32604:shingles2[0],0.0
32605:shingles2[0],0.0
32606:shingles2[0],0.0
32607:shingles2[0],0.0
32608:shingles2[0],0.0
32609:shingles2[0],0.0
32610:shingles2[0],0.0
32611:shingles2[0],0.0
32612:shingles2[0],0.0
32613:shingles2[0],0.0
32614:shingles2[0],0.0
32615:shingles2[0],0.0
32616:shingles2[0],0.0
32617:shingles2[0],0.0
32618:shingles2[0],0.0
32619:shingles2[0],0.0
32620:shingles2[0],0.0
32621:shingles2[0],0.0
32622:shingles2[0],0.0
32623:shingles2[0],0.0
32624:shingles2[0],0.0
32625:shingles2[0],0.024390243902439025
32626:shingles2[0],0.0
32627:shingles2[0],0.0
32628:shingles2[0],0.0
32629:shingles2[0],0.0
32630:shingles2[0],0.0
32631:shingles2[0],0.0
32632:shingles2[0],0.0
32633:shingles2[0],0.0
32634:shingles2[0],0.0
32635:shingles2[0],0.0
32636:shingles2[0],0.0
32637:shingles2[0],0.0
32638:shingles2[0],0.0
32639:shingles2[0],0.0
32640:shingles2[0],0.0
32641:shingles2[0],0.0
32642:shingles2[0],0.0
32643:shingles2[0],0.0
32644:shingles2[0],0.0
32645:shingles2[0],0.0
32646:shingles2[0],0.0
32647:shingles2[0],0.0
32648:shingles2[0],0.0
32649:shingles2[0],0.0
32650:shingles2[0],0.0
32651:shingles2[0],0.0
32652:shingles2[0],0.0
32653:shingles2[0],0.0
32654:shingles2[0],0.0
32655:shingles2[0],0.0
32656:shingles2[0],0.0
32657:shingles2[0],0.0
32658:shingles2[0],0.0
32659:shingles2[0],0.0
32660:shingles2[0],0.0
32661:shingles2[0],0.01282051282051282
32662:shingles2[0],0.0
32663:shingles2[0],0.0
32664:shingles2[0],0.0
32665:shingles2[0],0.0
32666:shingles2[0],0.0
32667:shingles2[0],0.0
32668:shingles2[0],0.0
32669:shingles2[0],0.0
32670:shingles2[0],0.0
32671:shingles2[0],0.0
32672:shingles2[0],0.0
32673:shingles2[0],0.0
32674:shingles2[0],0.0
32675:shingles2[0],0.0
32676:shingles2[0],0.01098901098901099
32677:shingles2[0],0.0
32678:shingles2[0],0.0
32679:shingles2[0],0.0
32680:shingles2[0],0.0
32681:shingles2[0],0.0
32682:shingles2[0],0.0
32683:shingles2[0],0.0
32684:shingles2[0],0.0
32685:shingles2[0],0.0
32686:shingles2[0],0.0
32687:shingles2[0],0.0
32688:shingles2[0],0.0
32689:shingles2[0],0.0
32690:shingles2[0],0.0
32691:shingles2[0],0.0
32692:shingles2[0],0.0
32693:shingles2[0],0.0
32694:shingles2[0],0.0
32695:shingles2[0],0.0
32696:shingles2[0],0.0
32697:shingles2[0],0.0
32698:shingles2[0],0.0
32699:shingles2[0],0.0
32700:shingles2[0],0.0
32701:shingles2[0],0.0
32702:shingles2[0],0.0
32703:shingles2[0],0.0
32704:shingles2[0],0.0
32705:shingles2[0],0.0
32706:shingles2[0],0.0
32707:shingles2[0],0.0
32708:shingles2[0],0.0
32709:shingles2[0],0.0
32710:shingles2[0],0.0
32711:shingles2[0],0.0
32712:shingles2[0],0.0
32713:shingles2[0],0.0
32714:shingles2[0],0.0
32715:shingles2[0],0.0
32716:shingles2[0],0.0
32717:shingles2[0],0.0
32718:shingles2[0],0.0
32719:shingles2[0],0.024390243902439025
32720:shingles2[0],0.0
32721:shingles2[0],0.02564102564102564
32722:shingles2[0],0.0
32723:shingles2[0],0.0
32724:shingles2[0],0.0
32725:shingles2[0],0.0
32726:shingles2[0],0.0
32727:shingles2[0],0.0
32728:shingles2[0],0.0
32729:shingles2[0],0.0
32730:shingles2[0],0.0
32731:shingles2[0],0.0
32732:shingles2[0],0.0
32733:shingles2[0],0.0
32734:shingles2[0],0.0
32735:shingles2[0],0.0
32736:shingles2[0],0.0
32737:shingles2[0],0.0
32738:shingles2[0],0.023255813953488372
32739:shingles2[0],0.0
32740:shingles2[0],0.0
32741:shingles2[0],0.0
32742:shingles2[0],0.0
32743:shingles2[0],0.0
32744:shingles2[0],0.0
32745:shingles2[0],0.0
32746:shingles2[0],0.0
32747:shingles2[0],0.0
32748:shingles2[0],0.0
32749:shingles2[0],0.0
32750:shingles2[0],0.0
32751:shingles2[0],0.0
32752:shingles2[0],0.0
32753:shingles2[0],0.0
32754:shingles2[0],0.0
32755:shingles2[0],0.0
32756:shingles2[0],0.0
32757:shingles2[0],0.0
32758:shingles2[0],0.0
32759:shingles2[0],0.0
32760:shingles2[0],0.0
32761:shingles2[0],0.0
32762:shingles2[0],0.0
32763:shingles2[0],0.0
32764:shingles2[0],0.0
32765:shingles2[0],0.0
32766:shingles2[0],0.0
32767:shingles2[0],0.0
32768:shingles2[0],0.0
32769:shingles2[0],0.0
32770:shingles2[0],0.0
32771:shingles2[0],0.0
32772:shingles2[0],0.0
32773:shingles2[0],0.0
32774:shingles2[0],0.0
32775:shingles2[0],0.0
32776:shingles2[0],0.0
32777:shingles2[0],0.0
32778:shingles2[0],0.0
32779:shingles2[0],0.0
32780:shingles2[0],0.0
32781:shingles2[0],0.0
32782:shingles2[0],0.0
32783:shingles2[0],0.0
32784:shingles2[0],0.0
32785:shingles2[0],0.0
32786:shingles2[0],0.0
32787:shingles2[0],0.0
32788:shingles2[0],0.0
32789:shingles2[0],0.0
32790:shingles2[0],0.0
32791:shingles2[0],0.0
32792:shingles2[0],0.01639344262295082
32793:shingles2[0],0.0
32794:shingles2[0],0.0
32795:shingles2[0],0.0
32796:shingles2[0],0.0
32797:shingles2[0],0.0
32798:shingles2[0],0.0
32799:shingles2[0],0.0
32800:shingles2[0],0.0
32801:shingles2[0],0.0
32802:shingles2[0],0.0
32803:shingles2[0],0.0
32804:shingles2[0],0.0
32805:shingles2[0],0.0
32806:shingles2[0],0.0
32807:shingles2[0],0.011235955056179775
32808:shingles2[0],0.0
32809:shingles2[0],0.0
32810:shingles2[0],0.0
32811:shingles2[0],0.0
32812:shingles2[0],0.0
32813:shingles2[0],0.0
32814:shingles2[0],0.0
32815:shingles2[0],0.03571428571428571
32816:shingles2[0],0.0
32817:shingles2[0],0.0
32818:shingles2[0],0.0
32819:shingles2[0],0.0
32820:shingles2[0],0.0
32821:shingles2[0],0.0
32822:shingles2[0],0.0
32823:shingles2[0],0.0
32824:shingles2[0],0.0
32825:shingles2[0],0.0
32826:shingles2[0],0.0
32827:shingles2[0],0.0
32828:shingles2[0],0.0
32829:shingles2[0],0.0
32830:shingles2[0],0.0
32831:shingles2[0],0.0
32832:shingles2[0],0.0
32833:shingles2[0],0.0
32834:shingles2[0],0.0
32835:shingles2[0],0.0
32836:shingles2[0],0.0
32837:shingles2[0],0.0
32838:shingles2[0],0.0
32839:shingles2[0],0.0
32840:shingles2[0],0.0
32841:shingles2[0],0.0
32842:shingles2[0],0.0
32843:shingles2[0],0.0
32844:shingles2[0],0.0
32845:shingles2[0],0.0
32846:shingles2[0],0.0
32847:shingles2[0],0.0
32848:shingles2[0],0.0
32849:shingles2[0],0.0
32850:shingles2[0],0.0
32851:shingles2[0],0.0
32852:shingles2[0],0.0
32853:shingles2[0],0.0
32854:shingles2[0],0.0
32855:shingles2[0],0.0
32856:shingles2[0],0.0
32857:shingles2[0],0.0
32858:shingles2[0],0.0
32859:shingles2[0],0.0
32860:shingles2[0],0.0
32861:shingles2[0],0.0
32862:shingles2[0],0.0
32863:shingles2[0],0.0
32864:shingles2[0],0.0
32865:shingles2[0],0.0
32866:shingles2[0],0.0
32867:shingles2[0],0.0
32868:shingles2[0],0.0
32869:shingles2[0],0.0
32870:shingles2[0],0.0
32871:shingles2[0],0.0
32872:shingles2[0],0.0
32873:shingles2[0],0.0
32874:shingles2[0],0.0
32875:shingles2[0],0.0
32876:shingles2[0],0.0
32877:shingles2[0],0.0
32878:shingles2[0],0.0
32879:shingles2[0],0.0
32880:shingles2[0],0.0
32881:shingles2[0],0.0
32882:shingles2[0],0.03389830508474576
32883:shingles2[0],0.0
32884:shingles2[0],0.0
32885:shingles2[0],0.027777777777777776
32886:shingles2[0],0.0
32887:shingles2[0],0.0
32888:shingles2[0],0.0
32889:shingles2[0],0.0
32890:shingles2[0],0.0
32891:shingles2[0],0.0
32892:shingles2[0],0.0
32893:shingles2[0],0.0
32894:shingles2[0],0.0
32895:shingles2[0],0.0
32896:shingles2[0],0.0
32897:shingles2[0],0.0
32898:shingles2[0],0.0
32899:shingles2[0],0.0
32900:shingles2[0],0.0
32901:shingles2[0],0.0
32902:shingles2[0],0.0
32903:shingles2[0],0.0
32904:shingles2[0],0.0
32905:shingles2[0],0.0
32906:shingles2[0],0.0
32907:shingles2[0],0.0
32908:shingles2[0],0.0
32909:shingles2[0],0.0
32910:shingles2[0],0.0
32911:shingles2[0],0.0
32912:shingles2[0],0.0
32913:shingles2[0],0.02531645569620253
32914:shingles2[0],0.0
32915:shingles2[0],0.0
32916:shingles2[0],0.0
32917:shingles2[0],0.0
32918:shingles2[0],0.023809523809523808
32919:shingles2[0],0.0
32920:shingles2[0],0.012345679012345678
32921:shingles2[0],0.0
32922:shingles2[0],0.0
32923:shingles2[0],0.0
32924:shingles2[0],0.0375
32925:shingles2[0],0.0
32926:shingles2[0],0.0
32927:shingles2[0],0.0
32928:shingles2[0],0.0
32929:shingles2[0],0.0
32930:shingles2[0],0.0
32931:shingles2[0],0.0
32932:shingles2[0],0.0
32933:shingles2[0],0.0
32934:shingles2[0],0.0
32935:shingles2[0],0.0
32936:shingles2[0],0.0
32937:shingles2[0],0.0
32938:shingles2[0],0.0
32939:shingles2[0],0.0
32940:shingles2[0],0.0
32941:shingles2[0],0.0
32942:shingles2[0],0.0
32943:shingles2[0],0.0
32944:shingles2[0],0.0
32945:shingles2[0],0.0
32946:shingles2[0],0.0
32947:shingles2[0],0.0
32948:shingles2[0],0.0
32949:shingles2[0],0.0
32950:shingles2[0],0.0
32951:shingles2[0],0.0
32952:shingles2[0],0.022058823529411766
32953:shingles2[0],0.028169014084507043
32954:shingles2[0],0.0
32955:shingles2[0],0.0
32956:shingles2[0],0.0
32957:shingles2[0],0.0
32958:shingles2[0],0.0
32959:shingles2[0],0.0
32960:shingles2[0],0.02531645569620253
32961:shingles2[0],0.0
32962:shingles2[0],0.0
32963:shingles2[0],0.0
32964:shingles2[0],0.0
32965:shingles2[0],0.0
32966:shingles2[0],0.0
32967:shingles2[0],0.010752688172043012
32968:shingles2[0],0.0
32969:shingles2[0],0.0
32970:shingles2[0],0.05084745762711865
32971:shingles2[0],0.0
32972:shingles2[0],0.0
32973:shingles2[0],0.0
32974:shingles2[0],0.0
32975:shingles2[0],0.0
32976:shingles2[0],0.0
32977:shingles2[0],0.0
32978:shingles2[0],0.01282051282051282
32979:shingles2[0],0.0
32980:shingles2[0],0.049019607843137254
32981:shingles2[0],0.02040816326530612
32982:shingles2[0],0.0
32983:shingles2[0],0.0
32984:shingles2[0],0.009615384615384616
32985:shingles2[0],0.0
32986:shingles2[0],0.03896103896103896
32987:shingles2[0],0.0
32988:shingles2[0],0.0
32989:shingles2[0],0.0
32990:shingles2[0],0.008264462809917356
32991:shingles2[0],0.0
32992:shingles2[0],0.0
32993:shingles2[0],0.028985507246376812
32994:shingles2[0],0.0
32995:shingles2[0],0.041666666666666664
32996:shingles2[0],0.0
32997:shingles2[0],0.0
32998:shingles2[0],0.03529411764705882
32999:shingles2[0],0.03488372093023256
33000:shingles2[0],0.024390243902439025
33001:shingles2[0],0.0
33002:shingles2[0],0.013605442176870748
33003:shingles2[0],0.0
33004:shingles2[0],0.0
33005:shingles2[0],0.0
33006:shingles2[0],0.0
33007:shingles2[0],0.0
33008:shingles2[0],0.0
33009:shingles2[0],0.0
33010:shingles2[0],0.0
33011:shingles2[0],0.0
33012:shingles2[0],0.0
33013:shingles2[0],0.0
33014:shingles2[0],0.0
33015:shingles2[0],0.0
33016:shingles2[0],0.0
33017:shingles2[0],0.0
33018:shingles2[0],0.0
33019:shingles2[0],0.0
33020:shingles2[0],0.041666666666666664
33021:shingles2[0],0.0
33022:shingles2[0],0.0
33023:shingles2[0],0.0
33024:shingles2[0],0.0
33025:shingles2[0],0.0
33026:shingles2[0],0.0
33027:shingles2[0],0.0
33028:shingles2[0],0.0
33029:shingles2[0],0.0
33030:shingles2[0],0.0
33031:shingles2[0],0.041666666666666664
33032:shingles2[0],0.025974025974025976
33033:shingles2[0],0.022988505747126436
33034:shingles2[0],0.03488372093023256
33035:shingles2[0],0.03333333333333333
33036:shingles2[0],0.020618556701030927
33037:shingles2[0],0.03076923076923077
33038:shingles2[0],0.0
33039:shingles2[0],0.028169014084507043
33040:shingles2[0],0.0
33041:shingles2[0],0.023809523809523808
33042:shingles2[0],0.0
33043:shingles2[0],0.03
33044:shingles2[0],0.013157894736842105
33045:shingles2[0],0.0
33046:shingles2[0],0.0
33047:shingles2[0],0.020618556701030927
33048:shingles2[0],0.0
33049:shingles2[0],0.0
33050:shingles2[0],0.0
33051:shingles2[0],0.046875
33052:shingles2[0],0.037037037037037035
33053:shingles2[0],0.045454545454545456
33054:shingles2[0],0.04054054054054054
33055:shingles2[0],0.0
33056:shingles2[0],0.0
33057:shingles2[0],0.0
33058:shingles2[0],0.0379746835443038
33059:shingles2[0],0.0
33060:shingles2[0],0.015748031496062992
33061:shingles2[0],0.0
33062:shingles2[0],0.043478260869565216
33063:shingles2[0],0.028846153846153848
33064:shingles2[0],0.0
33065:shingles2[0],0.00966183574879227
33066:shingles2[0],0.023809523809523808
33067:shingles2[0],0.0
33068:shingles2[0],0.01639344262295082
33069:shingles2[0],0.04477611940298507
33070:shingles2[0],0.02912621359223301
33071:shingles2[0],0.0
33072:shingles2[0],0.0
33073:shingles2[0],0.0
33074:shingles2[0],0.024691358024691357
33075:shingles2[0],0.0
33076:shingles2[0],0.0
33077:shingles2[0],0.0
33078:shingles2[0],0.0
33079:shingles2[0],0.0
33080:shingles2[0],0.0
33081:shingles2[0],0.04081632653061224
33082:shingles2[0],0.010526315789473684
33083:shingles2[0],0.0
33084:shingles2[0],0.0
33085:shingles2[0],0.0
33086:shingles2[0],0.0
33087:shingles2[0],0.0
33088:shingles2[0],0.0
33089:shingles2[0],0.0
33090:shingles2[0],0.0
33091:shingles2[0],0.0223463687150838
33092:shingles2[0],0.0
33093:shingles2[0],0.0
33094:shingles2[0],0.0
33095:shingles2[0],0.024390243902439025
33096:shingles2[0],0.0
33097:shingles2[0],0.0
33098:shingles2[0],0.0
33099:shingles2[0],0.0
33100:shingles2[0],0.0
33101:shingles2[0],0.0
33102:shingles2[0],0.0
33103:shingles2[0],0.0
33104:shingles2[0],0.0
33105:shingles2[0],0.0
33106:shingles2[0],0.0
33107:shingles2[0],0.0
33108:shingles2[0],0.0
33109:shingles2[0],0.0273972602739726
33110:shingles2[0],0.0
33111:shingles2[0],0.0
33112:shingles2[0],0.0
33113:shingles2[0],0.0
33114:shingles2[0],0.0
33115:shingles2[0],0.0
33116:shingles2[0],0.0
33117:shingles2[0],0.0
33118:shingles2[0],0.046875
33119:shingles2[0],0.0
33120:shingles2[0],0.0
33121:shingles2[0],0.0379746835443038
33122:shingles2[0],0.0
33123:shingles2[0],0.0
33124:shingles2[0],0.04938271604938271
33125:shingles2[0],0.0
33126:shingles2[0],0.0
33127:shingles2[0],0.0
33128:shingles2[0],0.0
33129:shingles2[0],0.0
33130:shingles2[0],0.0
33131:shingles2[0],0.0
33132:shingles2[0],0.0
33133:shingles2[0],0.0
33134:shingles2[0],0.038461538461538464
33135:shingles2[0],0.010362694300518135
33136:shingles2[0],0.0
33137:shingles2[0],0.0
33138:shingles2[0],0.0
33139:shingles2[0],0.028985507246376812
33140:shingles2[0],0.0
33141:shingles2[0],0.02631578947368421
33142:shingles2[0],0.0
33143:shingles2[0],0.0
33144:shingles2[0],0.022988505747126436
33145:shingles2[0],0.027522935779816515
33146:shingles2[0],0.0
33147:shingles2[0],0.0
33148:shingles2[0],0.0
33149:shingles2[0],0.039473684210526314
33150:shingles2[0],0.0
33151:shingles2[0],0.03896103896103896
33152:shingles2[0],0.04081632653061224
33153:shingles2[0],0.0
33154:shingles2[0],0.0
33155:shingles2[0],0.0
33156:shingles2[0],0.0
33157:shingles2[0],0.0
33158:shingles2[0],0.0
33159:shingles2[0],0.03260869565217391
33160:shingles2[0],0.0
33161:shingles2[0],0.0
33162:shingles2[0],0.0
33163:shingles2[0],0.0
33164:shingles2[0],0.0
33165:shingles2[0],0.0
33166:shingles2[0],0.0
33167:shingles2[0],0.022900763358778626
33168:shingles2[0],0.0
33169:shingles2[0],0.04285714285714286
33170:shingles2[0],0.0
33171:shingles2[0],0.0
33172:shingles2[0],0.0
33173:shingles2[0],0.0
33174:shingles2[0],0.0
33175:shingles2[0],0.0
33176:shingles2[0],0.0
33177:shingles2[0],0.0
33178:shingles2[0],0.0
33179:shingles2[0],0.0
33180:shingles2[0],0.0
33181:shingles2[0],0.029411764705882353
33182:shingles2[0],0.0
33183:shingles2[0],0.0
33184:shingles2[0],0.0
33185:shingles2[0],0.0
33186:shingles2[0],0.027777777777777776
33187:shingles2[0],0.0
33188:shingles2[0],0.0
33189:shingles2[0],0.0
33190:shingles2[0],0.0
33191:shingles2[0],0.0
33192:shingles2[0],0.0
33193:shingles2[0],0.0
33194:shingles2[0],0.0
33195:shingles2[0],0.0
33196:shingles2[0],0.015873015873015872
33197:shingles2[0],0.0
33198:shingles2[0],0.02666666666666667
33199:shingles2[0],0.02857142857142857
33200:shingles2[0],0.039473684210526314
33201:shingles2[0],0.0
33202:shingles2[0],0.02857142857142857
33203:shingles2[0],0.03571428571428571
33204:shingles2[0],0.0
33205:shingles2[0],0.0
33206:shingles2[0],0.03896103896103896
33207:shingles2[0],0.012658227848101266
33208:shingles2[0],0.033707865168539325
33209:shingles2[0],0.0
33210:shingles2[0],0.025210084033613446
33211:shingles2[0],0.0
33212:shingles2[0],0.0
33213:shingles2[0],0.0
33214:shingles2[0],0.0
33215:shingles2[0],0.0
33216:shingles2[0],0.0
33217:shingles2[0],0.0
33218:shingles2[0],0.0
33219:shingles2[0],0.0
33220:shingles2[0],0.0
33221:shingles2[0],0.0
33222:shingles2[0],0.0
33223:shingles2[0],0.0
33224:shingles2[0],0.0
33225:shingles2[0],0.01020408163265306
33226:shingles2[0],0.0
33227:shingles2[0],0.0
33228:shingles2[0],0.0
33229:shingles2[0],0.0
33230:shingles2[0],0.0
33231:shingles2[0],0.0
33232:shingles2[0],0.0
33233:shingles2[0],0.05172413793103448
33234:shingles2[0],0.0
33235:shingles2[0],0.0
33236:shingles2[0],0.0
33237:shingles2[0],0.0
33238:shingles2[0],0.0
33239:shingles2[0],0.0
33240:shingles2[0],0.0
33241:shingles2[0],0.0
33242:shingles2[0],0.02531645569620253
33243:shingles2[0],0.012345679012345678
33244:shingles2[0],0.0
33245:shingles2[0],0.0
33246:shingles2[0],0.0
33247:shingles2[0],0.0
33248:shingles2[0],0.0
33249:shingles2[0],0.0
33250:shingles2[0],0.030303030303030304
33251:shingles2[0],0.0
33252:shingles2[0],0.04477611940298507
33253:shingles2[0],0.03
33254:shingles2[0],0.0
33255:shingles2[0],0.0
33256:shingles2[0],0.008333333333333333
33257:shingles2[0],0.0
33258:shingles2[0],0.0
33259:shingles2[0],0.0
33260:shingles2[0],0.0
33261:shingles2[0],0.0
33262:shingles2[0],0.0
33263:shingles2[0],0.0
33264:shingles2[0],0.0
33265:shingles2[0],0.0
33266:shingles2[0],0.0
33267:shingles2[0],0.05263157894736842
33268:shingles2[0],0.0
33269:shingles2[0],0.0
33270:shingles2[0],0.0
33271:shingles2[0],0.0
33272:shingles2[0],0.0
33273:shingles2[0],0.02857142857142857
33274:shingles2[0],0.0
33275:shingles2[0],0.0
33276:shingles2[0],0.03409090909090909
33277:shingles2[0],0.013605442176870748
33278:shingles2[0],0.0379746835443038
33279:shingles2[0],0.0
33280:shingles2[0],0.0
33281:shingles2[0],0.011764705882352941
33282:shingles2[0],0.0
33283:shingles2[0],0.0
33284:shingles2[0],0.0
33285:shingles2[0],0.0
33286:shingles2[0],0.0
33287:shingles2[0],0.0
33288:shingles2[0],0.01
33289:shingles2[0],0.0
33290:shingles2[0],0.04411764705882353
33291:shingles2[0],0.0
33292:shingles2[0],0.0
33293:shingles2[0],0.0
33294:shingles2[0],0.023809523809523808
33295:shingles2[0],0.013888888888888888
33296:shingles2[0],0.0
33297:shingles2[0],0.0
33298:shingles2[0],0.0
33299:shingles2[0],0.0
33300:shingles2[0],0.0
33301:shingles2[0],0.0
33302:shingles2[0],0.0
33303:shingles2[0],0.0
33304:shingles2[0],0.0
33305:shingles2[0],0.0
33306:shingles2[0],0.0
33307:shingles2[0],0.02631578947368421
33308:shingles2[0],0.0
33309:shingles2[0],0.057692307692307696
33310:shingles2[0],0.0
33311:shingles2[0],0.03636363636363636
33312:shingles2[0],0.0
33313:shingles2[0],0.0
33314:shingles2[0],0.0
33315:shingles2[0],0.0
33316:shingles2[0],0.0
33317:shingles2[0],0.0
33318:shingles2[0],0.0
33319:shingles2[0],0.013157894736842105
33320:shingles2[0],0.0
33321:shingles2[0],0.0273972602739726
33322:shingles2[0],0.0
33323:shingles2[0],0.038461538461538464
33324:shingles2[0],0.0
33325:shingles2[0],0.0
33326:shingles2[0],0.0
33327:shingles2[0],0.0
33328:shingles2[0],0.0
33329:shingles2[0],0.0
33330:shingles2[0],0.0
33331:shingles2[0],0.0
33332:shingles2[0],0.0
33333:shingles2[0],0.0
33334:shingles2[0],0.011494252873563218
33335:shingles2[0],0.04411764705882353
33336:shingles2[0],0.0
33337:shingles2[0],0.0
33338:shingles2[0],0.0
33339:shingles2[0],0.0
33340:shingles2[0],0.0
33341:shingles2[0],0.0273972602739726
33342:shingles2[0],0.05357142857142857
33343:shingles2[0],0.0
33344:shingles2[0],0.0
33345:shingles2[0],0.047058823529411764
33346:shingles2[0],0.0
33347:shingles2[0],0.0
33348:shingles2[0],0.02857142857142857
33349:shingles2[0],0.022727272727272728
33350:shingles2[0],0.02531645569620253
33351:shingles2[0],0.0
33352:shingles2[0],0.0
33353:shingles2[0],0.0
